time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
3481401,254,254,0,1.0,103190,83194,16,1.15,0.08482003129890454,0.08325508607198748,688003088,32212254720,2315255808,0,0,0,3261811,1335990,9885922,0.47836772,0.84290004,0.61999816,0.84290004
3483402,280,280,0,1.0,112432,86346,16,1.15,0.06801872074882996,0.06957878315132605,756428264,32212254720,2315255808,0,0,0,3261971,1337495,9886275,0.026587851,0.83305067,0.5759509,0.83305067
3485402,283,283,0,1.0,107803,96493,16,1.15,0.03721075672295184,0.03627267041901188,817431760,32212254720,2315255808,0,0,0,3262107,1338999,9886684,0.0066250376,0.8565874,0.588049,0.8565874
3487402,263,263,0,1.0,104822,87217,16,1.3,0.05338744926631283,0.05401186387761473,915899672,32212254720,2315255808,0,0,0,3262247,1340502,9887045,0.0065221977,0.89944065,0.6002482,0.89944065
3489403,201,201,0,1.0,84731,65751,16,1.3,0.24485339987523394,0.24734872114784778,958351216,32212254720,2315255808,0,0,0,3262381,1342009,9887305,0.35320315,0.90862995,0.39985827,0.90862995
3491403,365,365,0,1.0,144632,116427,16,1.2,0.10996563573883161,0.11024359775140538,876713648,32212254720,2315255808,0,0,0,3262563,1343532,9887797,0.09652556,0.83366555,0.54245365,0.83366555
3493404,293,293,0,1.0,115155,95795,16,1.2,0.12121212121212122,0.120625,878820392,32212254720,2315255808,0,0,0,3262718,1345054,9888193,0.12437601,0.8686952,0.52190685,0.8686952
3495404,274,274,0,1.0,111268,90006,16,1.2,0.0655430711610487,0.06679151061173533,483315336,32212254720,2315255808,0,0,0,3262870,1346572,9888565,0.17151138,0.8751962,0.5170907,0.8751962
3497404,244,244,0,1.0,99726,78993,16,1.1,0.07810059356451109,0.07841299593876913,620287184,32212254720,2315255808,0,0,0,3263010,1348092,9888888,0.037993226,0.85517246,0.5322354,0.85517246
3499405,215,215,0,1.0,90571,66993,16,1.1,0.11041601501407569,0.10947763528307788,694026288,32212254720,2315255808,0,0,0,3263141,1349612,9889165,0.08911187,0.8581182,0.49982122,0.8581182
3501405,274,274,0,1.0,113949,78047,16,1.09,0.15700934579439252,0.1601246105919003,511856520,32212254720,2315255808,0,0,0,3263308,1351138,9889497,0.23580502,0.83099395,0.5080624,0.83099395
3503406,244,244,0,1.0,99014,80282,16,1.09,0.13012198936502972,0.128870816390366,507947832,32212254720,2315255808,0,0,0,3263447,1352659,9889824,0.07649017,0.89513195,0.5254695,0.89513195
3505406,340,340,0,1.0,135604,111734,16,1.09,0.11625,0.1159375,501006152,32212254720,2315255808,0,0,0,3263636,1354189,9890273,0.15800889,0.8269494,0.529985,0.8269494
3507406,300,300,0,1.0,116253,99641,16,1.09,0.11430356027482824,0.11492816989381636,426809744,32212254720,2315255808,0,0,0,3263792,1355720,9890681,0.18385734,0.83676857,0.5364424,0.83676857
3509407,273,273,0,1.0,102470,94590,16,1.09,0.1599000624609619,0.16052467207995003,909367976,32212254720,2315255808,0,0,0,3263925,1357252,9891066,0.002163923,0.8261877,0.54466796,0.8261877
3511407,305,305,0,1.0,117938,99174,16,1.0,0.15245235863792564,0.15245235863792564,803008016,32212254720,2315255808,0,0,0,3264085,1358785,9891470,0.10536469,0.846739,0.4926091,0.846739
3513408,287,287,0,1.0,106859,102152,16,1.0,0.12453066332916146,0.12296620775969963,788923208,32212254720,2315255808,0,0,0,3264221,1360314,9891880,0.058328137,0.86313105,0.54485947,0.86313105
3515408,262,262,0,1.0,97610,96849,16,1.0,0.0609375,0.0609375,313939824,32212254720,2315255808,0,0,0,3264341,1361841,9892271,0.06817235,0.85990363,0.5688993,0.85990363
3517409,324,324,0,1.0,121577,108572,16,0.92,0.1125703564727955,0.11163227016885553,313557960,32212254720,2315255808,0,0,0,3264498,1363372,9892717,0.13690166,0.79527414,0.54830647,0.79527414
3519409,262,262,0,1.0,92304,97464,16,0.92,0.29546165884194053,0.2938967136150235,939334568,32212254720,2315255808,0,0,0,3264601,1364900,9893119,0.022316232,0.91324127,0.5554012,0.91324127
3521409,280,280,0,1.0,106391,97843,16,0.93,0.10381488430268918,0.10287679799874921,512246280,32212254720,2315255808,0,0,0,3264738,1366425,9893517,0.041749585,0.84230566,0.53836656,0.84230566
3523410,215,215,0,1.0,67688,87489,16,0.93,0.008112324492979718,0.009360374414976598,432192464,32212254720,2315255808,0,0,0,3264796,1367950,9893867,0.27448833,0.9765482,0.59643996,0.9765482
3525410,113,113,0,1.0,24722,59557,16,0.93,0.002499218994064355,0.0028116213683223993,387094360,32212254720,2315255808,0,0,0,3264796,1369478,9894089,0.0,0.986146,0.40028185,0.986146
3527411,290,290,0,1.0,141772,105056,16,0.93,0.08846514535792435,0.08783994998437011,769133792,32212254720,2315255808,0,0,0,3264926,1371019,9894506,0.28968963,0.87022305,0.60061884,0.87022305
3529411,243,243,0,1.0,87612,86503,16,0.93,0.09130706691682301,0.09099437148217636,608396344,32212254720,2315255808,0,0,0,3265036,1372559,9894848,0.05631266,0.80480796,0.5867063,0.80480796
3531411,268,268,0,1.0,97846,96116,16,0.94,0.10787992495309569,0.10694183864915573,515535232,32212254720,2315255808,0,0,0,3265156,1374097,9895233,0.03271913,0.84574705,0.5858199,0.84574705
3533412,272,272,0,1.0,98021,102330,16,0.94,0.05496564647095565,0.05559025608994378,491813448,32212254720,2315255808,0,0,0,3265276,1375634,9895634,0.050157547,0.8308877,0.6040932,0.8308877
3535412,269,269,0,1.0,99322,97936,16,0.94,0.062226391494684175,0.06128830519074421,649557736,32212254720,2315255808,0,0,0,3265396,1377168,9896030,0.07343637,0.8842896,0.60557,0.8842896
3537413,301,300,1,0.9966777408637874,118324,102374,16,1.02,0.08325508607198748,0.08169014084507042,637740504,32212254720,2315255808,0,0,0,3265552,1378708,9896440,0.3527067,0.8813523,0.6199694,0.8813523
3539413,306,306,0,1.0,115873,100023,16,1.02,0.022791133312519512,0.023727755229472368,676098784,32212254720,2315255808,0,0,0,3265703,1380245,9896859,0.063657835,0.84191114,0.6147705,0.84191114
3541413,262,262,0,1.0,104617,86916,16,1.18,0.06416275430359937,0.06259780907668232,874297352,32212254720,2315255808,0,0,0,3265845,1381782,9897216,0.4559043,0.8907817,0.6276936,0.8907817
3543414,293,293,0,1.0,110265,98606,16,1.18,0.023422860712054964,0.023735165521549032,319302552,32212254720,2315255808,0,0,0,3265986,1383325,9897626,0.004329615,0.84994054,0.60909724,0.84994054
3545414,321,321,0,1.0,127353,108221,16,1.18,0.0651902682470368,0.06706175920149719,512280288,32212254720,2315255808,0,0,0,3266160,1384877,9898063,0.14044902,0.8755405,0.5450969,0.8755405
3547415,280,280,0,1.0,103432,99963,16,1.33,0.11700468018720749,0.11856474258970359,415154760,32212254720,2315255808,0,0,0,3266286,1386431,9898468,0.019001843,0.9019612,0.5539543,0.9019612
3549415,251,251,0,1.0,90164,91804,16,1.33,0.3012800499531689,0.3015922572588199,953000264,32212254720,2315255808,0,0,0,3266391,1387984,9898841,0.028004663,0.9032787,0.58448255,0.9032787
3551416,336,336,0,1.0,132542,108489,16,1.38,0.1218369259606373,0.12242348532167395,322001256,32212254720,2315255808,0,0,0,3266569,1389544,9899293,0.26840365,0.8842882,0.52809936,0.8842882
3553416,298,298,0,1.0,119547,90653,16,1.38,0.159375,0.15911222256955299,852233384,32212254720,2315255808,0,0,0,3266735,1391110,9899670,0.40290457,0.87011254,0.54861265,0.87011254
3555417,269,269,0,1.0,104210,80966,16,1.38,0.183067791315214,0.183067791315214,332310568,32212254720,2315255808,0,0,0,3266876,1392678,9900009,0.028638283,0.8262036,0.52329624,0.8262036
3557417,266,266,0,1.0,109262,85218,16,1.35,0.12058731646360513,0.12058731646360513,810558992,32212254720,2315255808,0,0,0,3267029,1394241,9900361,0.27567023,0.8718264,0.5183901,0.8718264
3559417,289,289,0,1.0,110836,97980,16,1.35,0.12207305650952233,0.12300967842647517,800378552,32212254720,2315255808,0,0,0,3267171,1395802,9900762,0.030649316,0.8723809,0.56563145,0.8723809
3561418,348,348,0,1.0,132167,119929,16,1.32,0.09017160686427458,0.09173166926677066,313083664,32212254720,2315255808,0,0,0,3267336,1397363,9901258,0.3410111,0.8871137,0.5676814,0.8871137
3563418,386,386,0,1.0,143913,127272,16,1.32,0.194487942373943,0.1922956467272158,902514240,32212254720,2315255808,0,0,0,3267522,1398937,9901776,0.4297864,0.82517326,0.5857242,0.82517326
3565419,380,380,0,1.0,137963,133044,16,1.32,0.17057169634489222,0.17057169634489222,302130280,32212254720,2315255808,0,0,0,3267695,1400513,9902304,0.18733822,0.83201283,0.56715596,0.83201283
3567419,344,344,0,1.0,120343,129689,16,1.38,0.10746641674476726,0.10746641674476726,290950856,32212254720,2315255808,0,0,0,3267834,1402084,9902824,0.0065227053,0.90832305,0.5663319,0.90832305
3569419,311,311,0,1.0,115514,108923,16,1.38,0.1334792122538293,0.1331666145670522,854387280,32212254720,2315255808,0,0,0,3267982,1403656,9903267,0.20015642,0.8450659,0.5773997,0.8450659
3571420,307,307,0,1.0,110798,104016,16,1.67,0.1709375,0.17088409871915025,468744296,32212254720,2315255808,0,0,0,3268116,1405231,9903700,0.006293884,0.827376,0.55086553,0.827376
3573420,207,207,0,1.0,71676,83292,16,1.67,0.03375,0.03313535479837449,378472200,32212254720,2315255808,0,0,0,3268193,1406791,9904027,6.205461E-6,0.91014016,0.51365453,0.91014016
3575421,126,126,0,1.0,28096,65333,16,1.67,0.0024984384759525295,0.0028107432854465957,342255152,32212254720,2315255808,0,0,0,3268193,1408351,9904279,0.0,0.99040115,0.46852654,0.99040115
3577421,166,166,0,1.0,41753,79736,16,1.53,0.0024984384759525295,0.003123048094940662,296403424,32212254720,2315255808,0,0,0,3268209,1409912,9904586,0.03198452,0.9774959,0.5557843,0.9774959
3579422,152,152,0,1.0,41761,69536,16,1.53,0.20318849640512662,0.20318849640512662,949630616,32212254720,2315255808,0,0,0,3268234,1411476,9904856,0.45484787,0.9688694,0.5505888,0.9688694
3581422,166,166,0,1.0,37027,81831,16,1.41,0.007502344482650828,0.006877149109096593,909499400,32212254720,2315255808,0,0,0,3268238,1413036,9905166,6.857758E-4,0.9667157,0.55811656,0.9667157
3583422,128,128,0,1.0,28656,65794,16,1.41,0.0021875,0.0021874999999999998,869003096,32212254720,2315255808,0,0,0,3268238,1414596,9905422,0.0,0.9894198,0.5140968,0.9894198
3585423,122,122,0,1.0,27164,64239,16,1.41,0.0024984384759525295,0.003123048094940662,831889896,32212254720,2315255808,0,0,0,3268238,1416156,9905666,0.0,0.98921824,0.5076946,0.98921824
3587423,315,315,0,1.0,163193,106745,16,1.46,0.11757348342714197,0.116635397123202,415620584,32212254720,2315255808,0,0,0,3268384,1417732,9906102,0.25894484,0.83940494,0.6075883,0.83940494
3589424,293,293,0,1.0,109777,100348,16,1.46,0.10669586983729663,0.10544430538172715,316660888,32212254720,2315255808,0,0,0,3268525,1419302,9906511,0.21227024,0.8604864,0.5954451,0.8604864
3591424,346,346,0,1.0,132032,114643,16,1.42,0.1246485473289597,0.1246485473289597,691093280,32212254720,2315255808,0,0,0,3268697,1420878,9906976,0.44211876,0.82116413,0.60751456,0.82116413
3593425,335,335,0,1.0,126975,113800,16,1.42,0.08580343213728549,0.08705148205928237,631523536,32212254720,2315255808,0,0,0,3268860,1422453,9907436,0.16138785,0.8249816,0.6085566,0.8249816
3595425,286,286,0,1.0,111287,93922,16,1.42,0.09181761399125547,0.09275452841973766,538273280,32212254720,2315255808,0,0,0,3269009,1424032,9907820,0.090426035,0.85696214,0.575382,0.85696214
3597425,267,267,0,1.0,104133,86851,16,1.39,0.07283526101906847,0.07252266333229135,299437056,32212254720,2315255808,0,0,0,3269149,1425612,9908181,0.011072687,0.828178,0.5700474,0.828178
3599426,271,271,0,1.0,104807,91121,16,1.39,0.06712457071495473,0.06774898532625663,430238584,32212254720,2315255808,0,0,0,3269289,1427188,9908552,0.036806155,0.85775346,0.57575774,0.85775346
3601426,216,216,0,1.0,88013,70239,16,1.36,0.10387984981226532,0.10262828535669587,413286472,32212254720,2315255808,0,0,0,3269415,1428765,9908838,0.0025123574,0.8391713,0.5462587,0.8391713
3603427,270,270,0,1.0,111952,82055,16,1.36,0.1365625,0.13651983755076538,481041384,32212254720,2315255808,0,0,0,3269578,1430351,9909179,0.31002784,0.8092478,0.5517961,0.8092478
3605427,245,245,0,1.0,99117,72994,16,1.36,0.1790625,0.1788058768365114,339422072,32212254720,2315255808,0,0,0,3269718,1431941,9909482,0.17427674,0.84210336,0.51202244,0.84210336
3607427,277,277,0,1.0,108570,91423,16,1.33,0.10784620193810567,0.10722100656455143,315798888,32212254720,2315255808,0,0,0,3269862,1433528,9909858,0.17110544,0.8728264,0.5162552,0.8728264
3609428,248,248,0,1.0,90203,86906,16,1.33,0.3296909147674056,0.3303153293787075,953248984,32212254720,2315255808,0,0,0,3269970,1435116,9910213,0.16957115,0.87566334,0.5610444,0.87566334
3611428,289,289,0,1.0,109427,88501,16,1.54,0.19656786271450857,0.19781591263650544,300946256,32212254720,2315255808,0,0,0,3270113,1436711,9910588,0.18911676,0.80006385,0.49329033,0.80006385
3613429,259,259,0,1.0,101704,83321,16,1.54,0.18707058088694567,0.1876951905059338,781302192,32212254720,2315255808,0,0,0,3270253,1438298,9910931,0.027117012,0.8413456,0.4940776,0.8413456
3615429,364,364,0,1.0,133882,120340,16,1.54,0.1609878086902157,0.16067521100343857,527720728,32212254720,2315255808,0,0,0,3270424,1439895,9911427,0.37028795,0.7994866,0.55036056,0.7994866
3617430,232,232,0,1.0,87097,80178,16,1.66,0.15329378707461755,0.15423040899157042,798404232,32212254720,2315255808,0,0,0,3270535,1441486,9911755,0.18021218,0.9023623,0.538549,0.9023623
3619430,228,228,0,1.0,82755,83151,16,1.66,0.17886178861788618,0.17761100687929957,772580856,32212254720,2315255808,0,0,0,3270635,1443079,9912091,0.051821772,0.86813515,0.57494605,0.86813515
3621430,257,257,0,1.0,89013,100900,16,1.61,0.12277413308341144,0.12277413308341144,888083440,32212254720,2315255808,0,0,0,3270735,1444671,9912489,0.051741187,0.87658954,0.578078,0.87658954
3623431,286,286,0,1.0,104272,103164,16,1.61,0.14821763602251406,0.14785870584557673,294584016,32212254720,2315255808,0,0,0,3270862,1446264,9912909,0.35272256,0.88655996,0.55959636,0.88655996
3625431,297,295,2,0.9932659932659933,104967,107346,16,1.61,0.11524047470331043,0.11527647610121837,286966888,32212254720,2315255808,0,0,0,3270990,1447857,9913336,0.15229437,0.86927253,0.5793817,0.86927253
3627432,338,338,0,1.0,122412,119171,16,1.56,0.15447154471544716,0.15384615384615385,606815264,32212254720,2315255808,0,0,0,3271141,1449455,9913821,0.20613976,0.8577577,0.55240816,0.8577577
3629432,364,364,0,1.0,132648,134381,16,1.56,0.08286429018136335,0.08192620387742339,685296216,32212254720,2315255808,0,0,0,3271303,1451056,9914352,0.020940844,0.8403277,0.5803604,0.8403277
3631433,274,274,0,1.0,101907,92091,16,1.59,0.14267834793491865,0.1414267834793492,582701288,32212254720,2315255808,0,0,0,3271432,1452658,9914741,0.04711781,0.86012286,0.54860175,0.86012286
3633433,286,286,0,1.0,107578,98750,16,1.59,0.16333541536539664,0.1636477201748907,325367400,32212254720,2315255808,0,0,0,3271570,1454262,9915144,0.002087972,0.8940629,0.5710572,0.8940629
3635434,249,249,0,1.0,95533,85046,16,1.59,0.09127852453891842,0.0909659268521413,521881952,32212254720,2315255808,0,0,0,3271694,1455861,9915495,0.1270173,0.87396204,0.55278,0.87396204
3637434,235,235,0,1.0,85000,86530,16,1.46,0.05340412242348532,0.05371642723297939,402615936,32212254720,2315255808,0,0,0,3271792,1457454,9915847,0.025008008,0.8678386,0.5446214,0.8678386
3639434,124,124,0,1.0,27457,65917,16,1.46,0.20006242197253435,0.2009987515605493,949287904,32212254720,2315255808,0,0,0,3271792,1459047,9916095,0.025000002,0.97916794,0.5719599,0.97916794
3641435,125,125,0,1.0,27883,64425,16,1.43,0.0021868166198063107,0.0028116213683223993,911729496,32212254720,2315255808,0,0,0,3271792,1460640,9916345,0.025,0.98959506,0.5005195,0.98959506
3643435,161,161,0,1.0,39041,81986,16,1.43,0.004687500000000001,0.004686035613870666,864771960,32212254720,2315255808,0,0,0,3271802,1462233,9916654,0.21349737,0.99044436,0.5848013,0.99044436
3645436,155,154,1,0.9935483870967742,34075,77124,16,1.43,0.0025,0.002188183807439825,825735328,32212254720,2315255808,0,0,0,3271802,1463825,9916956,0.0,0.97975785,0.562971,0.97975785
3647436,261,261,0,1.0,146057,92347,16,1.39,0.09306683322923173,0.09369144284821987,360461128,32212254720,2315255808,0,0,0,3271932,1465431,9917322,0.031156156,0.8791308,0.59188515,0.8791308
3649436,296,296,0,1.0,106904,110149,16,1.39,0.11337300344503602,0.1111807077983088,909040808,32212254720,2315255808,0,0,0,3272063,1467034,9917757,0.039225515,0.8291253,0.5852913,0.8291253
3651437,287,287,0,1.0,107940,93844,16,1.44,0.16223819943732415,0.16161300406376994,335332728,32212254720,2315255808,0,0,0,3272202,1468641,9918140,0.047799416,0.83317196,0.5783762,0.83317196
3653437,302,302,0,1.0,113411,106293,16,1.44,0.0820544942060758,0.07954901346695897,887351096,32212254720,2315255808,0,0,0,3272342,1470243,9918573,0.0016351476,0.8423944,0.61977667,0.8423944
3655438,346,346,0,1.0,125364,119669,16,1.44,0.1241400875547217,0.12351469668542839,606879408,32212254720,2315255808,0,0,0,3272502,1471850,9919048,0.052579794,0.8266564,0.6080689,0.8266564
3657438,392,392,0,1.0,146675,134242,16,1.49,0.08625,0.08625,323819520,32212254720,2315255808,0,0,0,3272688,1473465,9919596,0.24542674,0.8013057,0.62863696,0.8013057
3659438,302,302,0,1.0,114276,102178,16,1.49,0.04224030037546934,0.040675844806007506,506185480,32212254720,2315255808,0,0,0,3272837,1475072,9920018,0.21889295,0.8424498,0.61367244,0.8424498
3661439,222,222,0,1.0,86953,76494,16,1.37,0.013104524180967239,0.014664586583463339,797700904,32212254720,2315255808,0,0,0,3272948,1476676,9920329,0.0062161153,0.91225624,0.6136255,0.91225624
3663439,279,279,0,1.0,108762,94990,16,1.37,0.0471875,0.047485160887222745,302444176,32212254720,2315255808,0,0,0,3273097,1478283,9920718,0.26471487,0.9218652,0.61294645,0.9218652
3665440,298,298,0,1.0,115469,92327,16,1.37,0.1655732583567635,0.1653125,630034128,32212254720,2315255808,0,0,0,3273253,1479898,9921101,0.29012725,0.8244111,0.5351324,0.8244111
3667440,268,268,0,1.0,101378,90153,16,1.5,0.16822721598002496,0.16916354556803995,466053744,32212254720,2315255808,0,0,0,3273383,1481509,9921470,0.013534534,0.86834574,0.56860596,0.86834574
3669440,260,260,0,1.0,95184,90618,16,1.5,0.29656249999999995,0.29656249999999995,955099456,32212254720,2315255808,0,0,0,3273502,1483121,9921834,0.17406863,0.89207244,0.4992703,0.89207244
3671441,296,296,0,1.0,113407,98854,16,1.54,0.09912445278298937,0.09849906191369606,378435568,32212254720,2315255808,0,0,0,3273650,1484729,9922241,0.10150409,0.86585456,0.505838,0.86585456
3673441,319,319,0,1.0,120618,108983,16,1.54,0.15076634344698153,0.14951517047231777,846181504,32212254720,2315255808,0,0,0,3273807,1486342,9922688,0.40441328,0.825638,0.55280703,0.825638
3675442,286,286,0,1.0,108506,90575,16,1.54,0.20131086142322097,0.20224719101123595,428039576,32212254720,2315255808,0,0,0,3273947,1487956,9923062,0.04880419,0.8144844,0.53733975,0.8144844
3677442,310,310,0,1.0,116589,109179,16,1.58,0.11944965603502189,0.11913696060037524,446639224,32212254720,2315255808,0,0,0,3274095,1489566,9923511,0.086809516,0.87452376,0.4820481,0.87452376
3679442,319,319,0,1.0,121960,100435,16,1.58,0.17915106117353308,0.18008739076154806,738921488,32212254720,2315255808,0,0,0,3274254,1491182,9923933,0.28638732,0.788231,0.523232,0.788231
3681443,301,301,0,1.0,110439,105233,16,1.69,0.17863835103060588,0.17957526545908808,334267016,32212254720,2315255808,0,0,0,3274393,1492795,9924362,0.02588749,0.82931525,0.5569223,0.82931525
3683444,290,290,0,1.0,109670,101024,16,1.69,0.14125000000000001,0.140625,816522944,32212254720,2315255808,0,0,0,3274532,1494407,9924775,0.029240591,0.82543784,0.50051606,0.82543784
3685444,340,340,0,1.0,126207,118275,16,1.69,0.12570356472795496,0.12507817385866166,666670528,32212254720,2315255808,0,0,0,3274691,1496019,9925260,0.2401274,0.8114915,0.5604898,0.8114915
3687444,337,337,0,1.0,124269,116700,16,1.79,0.14406249999999998,0.14406249999999998,455404720,32212254720,2315255808,0,0,0,3274848,1497631,9925737,0.38975096,0.8205223,0.5690828,0.8205223
3689445,347,347,0,1.0,117467,130282,16,1.79,0.2036863480162449,0.20399875039050297,836754624,32212254720,2315255808,0,0,0,3274978,1499243,9926259,0.057926998,0.8228502,0.5267882,0.8228502
3691445,298,298,0,1.0,117653,102603,16,1.97,0.13647720174890696,0.13647720174890696,853945984,32212254720,2315255808,0,0,0,3275135,1500856,9926675,0.34719637,0.8777293,0.5649005,0.8777293
3693446,302,302,0,1.0,109879,107228,16,1.97,0.11816192560175055,0.11816192560175055,866185296,32212254720,2315255808,0,0,0,3275270,1502474,9927109,0.1721184,0.8239699,0.5216642,0.8239699
3695446,282,282,0,1.0,101383,100067,16,1.97,0.1681775554860894,0.16755236011253516,655856104,32212254720,2315255808,0,0,0,3275391,1504093,9927517,0.013645767,0.852574,0.54371464,0.852574
3697446,284,284,0,1.0,108783,98317,16,2.05,0.1218369259606373,0.1218369259606373,516060352,32212254720,2315255808,0,0,0,3275532,1505712,9927914,0.23720767,0.8517531,0.5373853,0.8517531
3699447,287,287,0,1.0,105963,97330,16,2.05,0.2719626168224299,0.27476635514018694,949112464,32212254720,2315255808,0,0,0,3275661,1507328,9928310,0.2307527,0.85771835,0.56935185,0.85771835
3701447,180,180,0,1.0,53544,72215,16,1.89,0.015932521087160263,0.01655215490318551,909960792,32212254720,2315255808,0,0,0,3275706,1508939,9928597,0.24400802,0.95363754,0.555043,0.95363754
3703448,115,115,0,1.0,25678,60259,16,1.89,0.0024992189940643552,0.002499218994064355,865781664,32212254720,2315255808,0,0,0,3275706,1510548,9928827,0.0,0.9897299,0.44066238,0.9897299
3705448,112,112,0,1.0,24945,58958,16,1.89,0.00218408736349454,0.003745318352059925,823495072,32212254720,2315255808,0,0,0,3275706,1512157,9929051,0.0,0.99028915,0.3836386,0.99028915
3707448,302,302,0,1.0,133908,114001,16,1.9,0.10414717804801996,0.10601808543810415,331504928,32212254720,2315255808,0,0,0,3275836,1513778,9929502,0.14695187,0.8997114,0.5680576,0.8997114
3709449,292,292,0,1.0,108382,102958,16,1.9,0.08820769471379418,0.08695652173913043,781438080,32212254720,2315255808,0,0,1,3275973,1515398,9929917,0.013045909,0.86170727,0.5918211,0.86170727
3711449,277,277,0,1.0,106358,94193,16,1.75,0.0641025641025641,0.06347717323327079,578350424,32212254720,2315255808,0,0,0,3276113,1517017,9930301,0.01800153,0.8290065,0.58280975,0.8290065
3713450,259,259,0,1.0,104440,87869,16,1.75,0.027204502814258912,0.0265791119449656,817118912,32212254720,2315255808,0,0,0,3276253,1518632,9930660,4.4600913E-4,0.84057105,0.587489,0.84057105
3715450,238,238,0,1.0,96601,80707,16,1.75,0.04253988113856741,0.04128870816390366,908260808,32212254720,2315255808,0,0,0,3276392,1520246,9930984,0.0015904633,0.9077431,0.56823456,0.9077431
3717451,263,263,0,1.0,104009,82199,16,1.77,0.1544461778471139,0.1563182527301092,541976584,32212254720,2315255808,0,0,0,3276528,1521867,9931334,0.055459574,0.84979963,0.53291553,0.84979963
3719451,244,244,0,1.0,100656,74516,16,1.77,0.15004688965301657,0.14973429196623944,480932472,32212254720,2315255808,0,0,0,3276674,1523485,9931647,0.1798996,0.87724906,0.5118366,0.87724906
3721451,216,216,0,1.0,88237,61221,16,1.79,0.17129485179407178,0.17223088923556942,942804720,32212254720,2315255808,0,0,0,3276799,1525105,9931908,0.03616837,0.870805,0.45725942,0.870805
3723452,255,255,0,1.0,107013,74710,16,1.79,0.09193245778611632,0.09099437148217636,962202184,32212254720,2315255808,0,0,0,3276952,1526724,9932224,0.37285545,0.8739393,0.45151824,0.8739393
3725452,241,241,0,1.0,97224,69180,16,1.79,0.1854283927454659,0.1848030018761726,698965760,32212254720,2315255808,0,0,0,3277098,1528346,9932509,0.22180532,0.8281436,0.50034726,0.8281436
3727453,254,254,0,1.0,98571,80345,16,1.96,0.15379806189434198,0.15317286652078774,304195208,32212254720,2315255808,0,0,0,3277227,1529968,9932849,0.0070877643,0.86298627,0.53722316,0.86298627
3729453,197,197,0,1.0,77746,69619,16,1.96,0.3097843075961238,0.30915911222256953,871794912,32212254720,2315255808,0,0,0,3277337,1531585,9933123,0.13220616,0.9062414,0.49790114,0.9062414
3731453,279,279,0,1.0,107415,88191,16,1.89,0.1554792382141742,0.15641586013112707,619030952,32212254720,2315255808,0,0,0,3277477,1533205,9933492,0.067125075,0.8450927,0.52297026,0.8450927
3733454,268,268,0,1.0,108438,84136,16,1.89,0.15317286652078774,0.15286026883401063,439795048,32212254720,2315255808,0,0,0,3277636,1534826,9933833,0.27253625,0.8493805,0.466686,0.8493805
3735454,328,328,0,1.0,122090,111590,16,1.89,0.13202247191011238,0.13295880149812733,449519240,32212254720,2315255808,0,0,0,3277786,1536443,9934293,0.18106484,0.8965108,0.50967014,0.8965108
3737455,251,251,0,1.0,98072,80958,16,2.14,0.15035948733979368,0.15004688965301657,310069712,32212254720,2315255808,0,0,0,3277923,1538063,9934624,0.11402203,0.86085486,0.4756371,0.86085486
3739455,101,101,0,1.0,27252,46760,16,2.14,0.005625,0.0053125,943323752,32212254720,2315255808,0,0,0,3277936,1539672,9934805,0.17746273,0.9924284,0.54167783,0.9924284
3741455,93,93,0,1.0,20299,47653,16,1.96,0.002499218994064355,0.0024992189940643552,907122376,32212254720,2315255808,0,0,0,3277936,1541280,9934986,0.0,0.98461515,0.42875475,0.98461515
3743456,85,85,0,1.0,22001,37153,16,1.96,0.004063769928102532,0.0034385745545482964,865024792,32212254720,2315255808,0,0,0,3277946,1542889,9935137,0.13816698,0.9794601,0.49997887,0.9794601
3745456,55,55,0,1.0,12151,29650,16,1.96,0.002188183807439825,0.001875586120662707,828546376,32212254720,2315255808,0,0,0,3277946,1544497,9935247,0.0,0.99147505,0.35789022,0.99147505
3747457,102,102,0,1.0,25459,48377,16,1.81,0.004058694973462379,0.004683109584764283,789431072,32212254720,2315255808,0,0,0,3277955,1546106,9935433,0.06793113,0.9792683,0.4939464,0.9792683
3749457,82,82,0,1.0,23965,33028,16,1.81,0.0021868166198063107,0.0024992189940643552,748529376,32212254720,2315255808,0,0,0,3277973,1547715,9935570,0.13704549,0.97777647,0.4650073,0.97777647
3751457,114,114,0,1.0,31576,48842,16,1.66,0.006877149109096593,0.0065645514223194755,706313872,32212254720,2315255808,0,0,0,3277994,1549325,9935761,0.28661337,0.97961795,0.5629458,0.97961795
3753458,137,137,0,1.0,40048,60170,16,1.66,0.0021874999999999998,0.002499218994064355,663575416,32212254720,2315255808,0,0,0,3278025,1550940,9935993,0.16216144,0.973862,0.55267125,0.973862
3755458,108,108,0,1.0,28913,49039,16,1.66,0.003125,0.0028133791809940604,623987432,32212254720,2315255808,0,0,0,3278041,1552557,9936184,0.14561783,0.97859484,0.5454626,0.97859484
3757459,100,100,0,1.0,22367,51976,16,1.53,0.0025,0.0021875,579320544,32212254720,2315255808,0,0,0,3278041,1554173,9936384,0.0,0.9915632,0.50032073,0.9915632
