time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
946653,457,457,0,1.0,132853,132853,2,0.23,0.03940886699507389,0.059113300492610835,89698552,973078528,211812352,0,0,0,105860,14612,532993,0.490573,0.056573562,0.8060181,0.8060181
947654,437,437,0,1.0,126195,126195,2,0.23,0.03482587064676617,0.03980099502487562,53605832,973078528,211812352,0,0,0,105965,14631,533593,0.49973267,0.061320525,0.7809944,0.7809944
948654,451,451,0,1.0,131132,131132,2,0.23,0.03,0.035,34865104,973078528,211812352,0,0,0,106077,14650,534211,0.4693595,0.055546556,0.745132,0.745132
949655,466,466,0,1.0,137017,137017,2,0.23,0.04,0.034999999999999996,74517816,973078528,211812352,0,0,0,106196,14669,534853,0.42080247,0.055505004,0.83304787,0.83304787
950655,459,459,0,1.0,133925,133925,2,0.23,0.03535353535353535,0.025252525252525252,54628304,973078528,211812352,0,0,0,106311,14689,535483,0.4905418,0.07099854,0.78312266,0.78312266
951656,453,453,0,1.0,133575,133575,2,0.21,0.024875621890547265,0.03482587064676617,40993816,973078528,211812352,0,0,0,106428,14708,536107,0.5060027,0.044731822,0.7723062,0.7723062
952657,452,452,0,1.0,130410,130410,2,0.21,0.04,0.034999999999999996,83602152,973078528,211812352,0,0,0,106536,14726,536728,0.5498743,0.0552414,0.7933402,0.7933402
953657,448,448,0,1.0,130658,130658,2,0.21,0.025125628140703515,0.020100502512562814,71213600,973078528,211812352,0,0,0,106648,14746,537343,0.60028213,0.044555653,0.7916145,0.7916145
954658,456,456,0,1.0,132554,132554,2,0.21,0.024875621890547265,0.03482587064676617,54772872,973078528,211812352,0,0,0,106760,14764,537970,0.54717946,0.055143155,0.8539403,0.8539403
955658,458,458,0,1.0,133925,133925,2,0.21,0.030456852791878174,0.015228426395939087,39539984,973078528,211812352,0,0,0,106875,14784,538600,0.58474064,0.04468816,0.7991726,0.7991726
956659,466,466,0,1.0,137017,137017,2,0.19,0.034999999999999996,0.034999999999999996,99062688,973078528,211812352,0,0,0,106994,14802,539242,0.5461517,0.05522793,0.8209433,0.8209433
957659,441,441,0,1.0,127741,127741,2,0.19,0.024752475247524754,0.03465346534653465,86752368,973078528,211812352,0,0,0,107101,14821,539848,0.56714237,0.06475979,0.8003848,0.8003848
958660,469,469,0,1.0,137790,137790,2,0.19,0.035175879396984924,0.02512562814070352,69766040,973078528,211812352,0,0,0,107221,14840,540493,0.55560994,0.055127017,0.8082969,0.8082969
959660,474,474,0,1.0,140109,140109,2,0.19,0.02955665024630542,0.054187192118226604,32288432,973078528,211812352,0,0,0,107344,14859,541147,0.522325,0.05484607,0.8372224,0.8372224
960660,461,461,0,1.0,134698,134698,2,0.19,0.04060913705583757,0.02030456852791878,90103512,973078528,211812352,0,0,0,107460,14880,541780,0.58098364,0.07671295,0.77865493,0.77865493
961661,445,445,0,1.0,129391,129586,2,0.18,0.02487562189054726,0.03482587064676617,76518032,973078528,211812352,0,0,0,107570,14899,542391,0.59616566,0.04422803,0.8237777,0.8237777
962662,452,452,0,1.0,131502,131307,2,0.18,0.03482587064676617,0.03482587064676617,52182016,973078528,211812352,0,0,0,107681,14917,543013,0.5549261,0.0547438,0.76719403,0.76719403
963662,438,438,0,1.0,126793,126793,2,0.18,0.02512562814070352,0.02512562814070352,40233064,973078528,211812352,0,0,0,107788,14937,543613,0.5339302,0.04426796,0.76634705,0.76634705
964663,470,470,0,1.0,137965,137965,2,0.18,0.05025125628140704,0.04522613065326633,66892448,973078528,211812352,0,0,0,107907,14955,544261,0.47388488,0.07332647,0.7876668,0.7876668
965663,432,432,0,1.0,125247,125247,2,0.18,0.035,0.03,35944592,973078528,211812352,0,0,0,108012,14973,544855,0.47724262,0.07424182,0.7477414,0.7477414
966664,472,472,0,1.0,137965,137965,2,0.16,0.04477611940298507,0.05472636815920398,60048472,973078528,211812352,0,0,0,108131,14993,545503,0.48240286,0.053608853,0.78599626,0.78599626
967664,437,437,0,1.0,127092,127092,2,0.16,0.025,0.030000000000000002,44109640,973078528,211812352,0,0,0,108239,15012,546103,0.51663154,0.05346275,0.7806135,0.7806135
968665,465,465,0,1.0,135347,135347,2,0.16,0.03980099502487562,0.03980099502487562,95275472,973078528,211812352,0,0,0,108354,15031,546742,0.52271146,0.062151164,0.8294724,0.8294724
969665,456,456,0,1.0,133750,133750,2,0.16,0.025,0.025,80460008,973078528,211812352,0,0,0,108470,15050,547369,0.49259207,0.053377505,0.80110514,0.80110514
970666,470,470,0,1.0,137965,137965,2,0.16,0.04020100502512563,0.035175879396984924,41048192,973078528,211812352,0,0,0,108589,15069,548017,0.4597367,0.053450935,0.82342756,0.82342756
971666,458,458,0,1.0,135121,135121,2,0.15,0.034653465346534656,0.04950495049504951,81171520,973078528,211812352,0,0,0,108708,15089,548647,0.47402665,0.04233248,0.78468865,0.78468865
972667,456,456,0,1.0,131956,131956,2,0.15,0.030303030303030304,0.020202020202020204,65833240,973078528,211812352,0,0,0,108818,15107,549274,0.54734516,0.05290252,0.740928,0.740928
973667,445,445,0,1.0,129885,129885,2,0.15,0.030303030303030304,0.020202020202020204,44339272,973078528,211812352,0,0,0,108929,15126,549886,0.51319313,0.06423546,0.7496112,0.7496112
974668,463,463,0,1.0,134873,134873,2,0.15,0.04020100502512563,0.035175879396984924,79295816,973078528,211812352,0,0,0,109044,15145,550522,0.5794893,0.05250884,0.7732281,0.7732281
975668,426,426,0,1.0,123526,123526,2,0.15,0.030303030303030304,0.020202020202020204,66593192,973078528,211812352,0,0,0,109148,15163,551107,0.49529535,0.065954454,0.74192846,0.74192846
976669,482,482,0,1.0,141232,141232,2,0.14,0.050505050505050504,0.04040404040404041,98288928,973078528,211812352,0,0,0,109270,15183,551770,0.5428858,0.066838786,0.825691,0.825691
977669,451,451,0,1.0,132802,132802,2,0.14,0.03482587064676617,0.03980099502487562,64804600,973078528,211812352,0,0,0,109386,15202,552391,0.5334223,0.0630366,0.82846814,0.82846814
978670,457,457,0,1.0,131956,131956,2,0.14,0.030000000000000002,0.030000000000000002,43083936,973078528,211812352,0,0,0,109496,15221,553018,0.53761214,0.05090611,0.7739059,0.7739059
979670,459,459,0,1.0,136193,136193,2,0.14,0.04522613065326633,0.04020100502512563,76464280,973078528,211812352,0,0,0,109617,15240,553651,0.5071204,0.06669284,0.78767556,0.78767556
980671,461,461,0,1.0,133203,133203,2,0.14,0.039603960396039604,0.04950495049504951,39670272,973078528,211812352,0,0,0,109728,15259,554284,0.5653021,0.067339756,0.81932247,0.81932247
981671,432,432,0,1.0,125845,125845,2,0.13,0.025252525252525252,0.015151515151515152,25998800,973078528,211812352,0,0,0,109835,15277,554878,0.55223364,0.06052318,0.72737163,0.72737163
982672,479,479,0,1.0,140758,140758,2,0.13,0.04060913705583756,0.030456852791878174,61491776,973078528,211812352,0,0,0,109957,15297,555538,0.6148699,0.05415302,0.80787146,0.80787146
983672,429,429,0,1.0,124000,124000,2,0.13,0.034653465346534656,0.039603960396039604,40228960,973078528,211812352,0,0,0,110061,15315,556126,0.5604639,0.060102522,0.7554298,0.7554298
984673,474,474,0,1.0,138140,138140,2,0.13,0.04,0.04,84058488,973078528,211812352,0,0,0,110179,15335,556777,0.6152416,0.049595844,0.8550987,0.8550987
985673,442,442,0,1.0,130009,130009,2,0.13,0.0392156862745098,0.058823529411764705,39198344,973078528,211812352,0,0,0,110292,15353,557386,0.54314154,0.059128955,0.7743258,0.7743258
986674,476,476,0,1.0,138913,138913,2,0.12,0.03553299492385787,0.025380710659898477,84513320,973078528,211812352,0,0,0,110411,15373,558040,0.5912598,0.048383214,0.79349756,0.79349756
987674,442,442,0,1.0,129710,129710,2,0.12,0.03015075376884422,0.02512562814070352,69278288,973078528,211812352,0,0,0,110523,15391,558649,0.5590726,0.05898746,0.7734678,0.7734678
988675,473,473,0,1.0,138439,138439,2,0.12,0.030150753768844223,0.02512562814070352,47991952,973078528,211812352,0,0,0,110642,15411,559300,0.57037824,0.048382934,0.8039222,0.8039222
989675,433,433,0,1.0,125546,125546,2,0.12,0.030150753768844223,0.02512562814070352,31714976,973078528,211812352,0,0,0,110748,15429,559894,0.56174356,0.058973163,0.77224797,0.77224797
990676,465,465,0,1.0,135646,135646,2,0.12,0.045,0.045,62025384,973078528,211812352,0,0,0,110864,15450,560533,0.59841007,0.0680939,0.82010865,0.82010865
991677,447,447,0,1.0,130658,130658,2,0.11,0.02487562189054726,0.03482587064676617,40406944,973078528,211812352,0,0,0,110976,15468,561148,0.5616391,0.06015383,0.757912,0.757912
992677,464,464,0,1.0,135646,135646,2,0.11,0.039603960396039604,0.04455445544554455,92587520,973078528,211812352,0,0,0,111092,15488,561787,0.58067995,0.04786519,0.7748618,0.7748618
993678,428,428,0,1.0,122928,122928,2,0.11,0.025,0.025,81041424,973078528,211812352,0,0,0,111194,15506,562372,0.5631288,0.05846534,0.7812987,0.7812987
994678,477,477,0,1.0,139686,139686,2,0.11,0.030000000000000002,0.035,54322520,973078528,211812352,0,0,0,111314,15526,563029,0.55785644,0.047879685,0.8167711,0.8167711
995679,445,445,0,1.0,130483,130483,2,0.11,0.030456852791878174,0.01015228426395939,40277240,973078528,211812352,0,0,0,111427,15544,563641,0.5086602,0.05843888,0.75203186,0.75203186
996679,488,488,0,1.0,143551,143551,2,0.1,0.03535353535353535,0.030303030303030304,94389352,973078528,211812352,0,0,0,111552,15564,564313,0.59024554,0.04794007,0.8408954,0.8408954
997680,446,446,0,1.0,131256,131256,2,0.1,0.02512562814070352,0.02512562814070352,79684336,973078528,211812352,0,0,0,111666,15582,564928,0.57230353,0.058395285,0.7471156,0.7471156
998680,485,485,0,1.0,143376,143376,2,0.1,0.03553299492385787,0.015228426395939087,63586304,973078528,211812352,0,0,0,111792,15602,565597,0.6142374,0.047944453,0.83327264,0.83327264
999680,427,427,0,1.0,122928,122928,2,0.1,0.02512562814070352,0.02512562814070352,40630496,973078528,211812352,0,0,0,111894,15620,566182,0.54049623,0.07490383,0.7586153,0.7586153
1000681,464,464,0,1.0,136244,136244,2,0.1,0.04950495049504951,0.06403940886699508,64087840,973078528,211812352,0,0,0,112012,15640,566821,0.53966117,0.047399547,0.75790554,0.75790554
1001682,460,460,0,1.0,134698,134698,2,0.09,0.04,0.03015075376884422,28529816,973078528,211812352,0,0,0,112128,15658,567454,0.5360762,0.07222954,0.7985214,0.7985214
1002682,476,476,0,1.0,140583,140583,2,0.09,0.02985074626865672,0.03980099502487562,83326272,973078528,211812352,0,0,0,112251,15678,568111,0.58701086,0.046085723,0.8168299,0.8168299
1003683,452,452,0,1.0,131905,131905,2,0.09,0.029556650246305417,0.04433497536945813,60266816,973078528,211812352,0,0,0,112364,15696,568732,0.5469243,0.056504384,0.71758485,0.71758485
1004683,462,462,0,1.0,134873,134873,2,0.09,0.030612244897959183,0.01020408163265306,47297328,973078528,211812352,0,0,0,112479,15716,569368,0.6083618,0.04608161,0.79522544,0.79522544
1005683,456,456,0,1.0,133750,133750,2,0.09,0.04433497536945813,0.054187192118226604,81960072,973078528,211812352,0,0,0,112595,15734,569995,0.5671746,0.056702252,0.80436766,0.80436766
1006684,461,461,0,1.0,134100,134100,2,0.08,0.03,0.03,57901592,973078528,211812352,0,0,0,112709,15754,570628,0.56253034,0.04564955,0.7788645,0.7788645
1007684,453,453,0,1.0,132977,132977,2,0.08,0.030000000000000002,0.030000000000000002,33223616,973078528,211812352,0,0,0,112824,15772,571252,0.5156747,0.056257453,0.8502852,0.8502852
1008685,457,457,0,1.0,134308,134503,2,0.08,0.035,0.045,73788856,973078528,211812352,0,0,0,112940,15791,571881,0.5450002,0.056136735,0.8120648,0.8120648
1009685,449,449,0,1.0,129677,129482,2,0.08,0.0297029702970297,0.034653465346534656,59927600,973078528,211812352,0,0,0,113049,15810,572497,0.53078675,0.0638775,0.7722994,0.7722994
1010686,472,472,0,1.0,139934,139934,2,0.08,0.030303030303030304,0.025252525252525252,35946272,973078528,211812352,0,0,0,113173,15830,573148,0.60311705,0.054268874,0.7767018,0.7767018
1011687,452,452,0,1.0,131008,131008,2,0.08,0.04522613065326633,0.035175879396984924,71785328,973078528,211812352,0,0,0,113283,15848,573769,0.5686025,0.05565917,0.8076803,0.8076803
1012687,460,460,0,1.0,135296,135296,2,0.08,0.030150753768844223,0.02512562814070352,46209008,973078528,211812352,0,0,0,113401,15868,574402,0.6005776,0.04465015,0.8268376,0.8268376
1013688,436,436,0,1.0,124824,124824,2,0.08,0.04060913705583757,0.025380710659898477,90936544,973078528,211812352,0,0,0,113503,15886,574999,0.52792937,0.055055786,0.78438145,0.78438145
1014688,444,444,0,1.0,129411,129411,2,0.08,0.035,0.04,59009968,973078528,211812352,0,0,0,113614,15906,575608,0.5732544,0.045360085,0.81585085,0.81585085
1015689,452,452,0,1.0,130709,130709,2,0.08,0.02985074626865672,0.03482587064676617,28772472,973078528,211812352,0,0,0,113723,15924,576229,0.5638926,0.05664429,0.8070484,0.8070484
1016689,472,472,0,1.0,139934,139934,2,0.07,0.04,0.04,68989464,973078528,211812352,0,0,0,113847,15944,576880,0.5062089,0.04331303,0.80931026,0.80931026
1017690,460,460,0,1.0,134100,134100,2,0.07,0.035,0.030000000000000002,49163760,973078528,211812352,0,0,0,113961,15962,577513,0.49673727,0.058443993,0.8296735,0.8296735
1018690,453,453,0,1.0,132204,132483,2,0.07,0.025380710659898477,0.015228426395939085,35247472,973078528,211812352,0,0,0,114075,15982,578134,0.48836705,0.043350965,0.79909843,0.79909843
1019691,453,453,0,1.0,131781,131502,2,0.07,0.030000000000000002,0.030000000000000002,91639248,973078528,211812352,0,0,0,114186,16000,578758,0.5236605,0.06058056,0.8294265,0.8294265
1020691,451,451,0,1.0,132204,132204,2,0.07,0.03940886699507389,0.04926108374384236,67027848,973078528,211812352,0,0,0,114300,16020,579379,0.517759,0.10316946,0.8166564,0.8166564
1021692,461,461,0,1.0,134100,134100,2,0.06,0.02512562814070352,0.02512562814070352,53837384,973078528,211812352,0,0,0,114414,16039,580012,0.5599164,0.053517494,0.80838794,0.80838794
1022692,458,458,0,1.0,135595,135595,2,0.06,0.065,0.065,28889568,973078528,211812352,0,0,0,114533,16057,580645,0.43811095,0.06327278,0.79691297,0.79691297
1023693,482,482,0,1.0,142129,142129,2,0.06,0.0693069306930693,0.07920792079207921,86298504,973078528,211812352,0,0,0,114658,16077,581308,0.50021386,0.05197775,0.78243524,0.78243524
1024693,442,442,0,1.0,128638,128638,2,0.06,0.029850746268656716,0.03980099502487562,60498584,973078528,211812352,0,0,0,114768,16097,581914,0.5375678,0.06087352,0.7590625,0.7590625
1025694,462,462,0,1.0,134574,134574,2,0.06,0.045000000000000005,0.04,92739472,973078528,211812352,0,0,0,114882,16115,582550,0.46572083,0.049491245,0.8639228,0.8639228
1026694,447,447,0,1.0,130359,130359,2,0.06,0.04522613065326633,0.04522613065326633,40909528,973078528,211812352,0,0,0,114993,16134,583165,0.44246516,0.063746005,0.77974313,0.77974313
1027695,460,460,0,1.0,135296,135296,2,0.06,0.06435643564356436,0.07920792079207921,87695832,973078528,211812352,0,0,0,115111,16153,583798,0.4256981,0.06394806,0.8350373,0.8350373
1028695,441,441,0,1.0,127741,127741,2,0.06,0.05,0.045,28167680,973078528,211812352,0,0,0,115218,16171,584404,0.4048664,0.06534619,0.7855507,0.7855507
1029696,452,452,0,1.0,131307,131307,2,0.06,0.03015075376884422,0.02512562814070352,82981504,973078528,211812352,0,0,0,115329,16191,585025,0.45749184,0.06615025,0.7622491,0.7622491
1030696,452,452,0,1.0,131905,131905,2,0.06,0.04040404040404041,0.030303030303030304,46342904,973078528,211812352,0,0,0,115442,16209,585646,0.4131443,0.0711694,0.8039396,0.8039396
1031697,444,444,0,1.0,128390,128390,2,0.13,0.03465346534653465,0.04455445544554456,80139344,973078528,211812352,0,0,0,115548,16227,586258,0.35490334,0.06682808,0.7948997,0.7948997
1032698,472,472,0,1.0,139460,139460,2,0.13,0.050505050505050504,0.04040404040404041,86469800,973078528,211812352,0,0,0,115672,16247,586906,0.43705353,0.055628534,0.7676408,0.7676408
1033698,479,479,0,1.0,141460,141655,2,0.13,0.035532994923857864,0.02030456852791878,63592368,973078528,211812352,0,0,0,115797,16267,587565,0.48190096,0.0605661,0.81837064,0.81837064
1034699,443,443,0,1.0,128709,128514,2,0.13,0.04522613065326633,0.04020100502512563,83172992,973078528,211812352,0,0,0,115905,16285,588175,0.5137667,0.0551879,0.81968665,0.81968665
1035699,457,457,0,1.0,133750,133750,2,0.13,0.02512562814070352,0.02512562814070352,68358704,973078528,211812352,0,0,0,116021,16305,588802,0.51967365,0.044573113,0.8246993,0.8246993
1036700,455,455,0,1.0,132554,132554,2,0.12,0.03,0.03,54381696,973078528,211812352,0,0,0,116133,16323,589429,0.4433579,0.07014974,0.82631856,0.82631856
1037700,449,449,0,1.0,131431,131431,2,0.12,0.04477611940298507,0.04975124378109452,72302192,973078528,211812352,0,0,0,116246,16342,590047,0.48795882,0.054520804,0.77047443,0.77047443
1038701,463,463,0,1.0,134873,134873,2,0.12,0.04591836734693877,0.025510204081632654,91065504,973078528,211812352,0,0,0,116361,16361,590683,0.48151866,0.06810855,0.80726695,0.80726695
1039701,438,438,0,1.0,127267,127267,2,0.12,0.03482587064676617,0.03482587064676617,68429144,973078528,211812352,0,0,0,116468,16379,591286,0.5241052,0.06436394,0.78799456,0.78799456
1040701,474,474,0,1.0,139037,139037,2,0.12,0.030303030303030304,0.025252525252525256,44891648,973078528,211812352,0,0,0,116589,16399,591937,0.5448498,0.0596757,0.7930886,0.7930886
1041702,428,428,0,1.0,123701,123701,2,0.11,0.02512562814070352,0.020100502512562814,32861752,973078528,211812352,0,0,0,116692,16417,592525,0.4891138,0.06435611,0.7562482,0.7562482
1042703,460,460,0,1.0,133327,133327,2,0.11,0.03015075376884422,0.04020100502512563,87271600,973078528,211812352,0,0,0,116805,16437,593155,0.5245917,0.05394411,0.7949046,0.7949046
1043703,459,459,0,1.0,134523,134523,2,0.11,0.035175879396984924,0.05025125628140703,63336208,973078528,211812352,0,0,0,116922,16457,593785,0.53209966,0.04339906,0.83331686,0.83331686
1044704,439,439,0,1.0,126370,126370,2,0.11,0.02487562189054726,0.029850746268656716,44948072,973078528,211812352,0,0,0,117026,16475,594388,0.5420026,0.053891473,0.7778092,0.7778092
1045704,454,454,0,1.0,133276,133276,2,0.11,0.04060913705583757,0.025380710659898477,81042432,973078528,211812352,0,0,0,117142,16495,595012,0.50673395,0.043846354,0.8059073,0.8059073
1046705,462,462,0,1.0,134574,134574,2,0.1,0.03,0.03,60615328,973078528,211812352,0,0,0,117256,16513,595648,0.4557348,0.054027025,0.82123417,0.82123417
1047705,454,454,0,1.0,132678,132678,2,0.1,0.03,0.03,39967720,973078528,211812352,0,0,0,117370,16533,596272,0.5031256,0.043411497,0.71365744,0.71365744
1048706,456,456,0,1.0,132853,132853,2,0.1,0.029850746268656716,0.03482587064676617,26314624,973078528,211812352,0,0,0,117483,16551,596899,0.5577968,0.05403258,0.7763522,0.7763522
1049706,442,442,0,1.0,128514,128514,2,0.1,0.030000000000000002,0.030000000000000002,76570208,973078528,211812352,0,0,0,117591,16569,597508,0.46168625,0.06458267,0.76570016,0.76570016
1050707,466,466,0,1.0,136244,136244,2,0.1,0.034999999999999996,0.034999999999999996,49838088,973078528,211812352,0,0,0,117709,16590,598147,0.4984546,0.0666126,0.7691626,0.7691626
1051707,438,438,0,1.0,127865,127865,2,0.09,0.029850746268656716,0.03482587064676617,29271784,973078528,211812352,0,0,0,117818,16608,598750,0.424401,0.06933293,0.75915617,0.75915617
1052708,476,476,0,1.0,139212,139212,2,0.09,0.03,0.035,81331496,973078528,211812352,0,0,0,117938,16628,599404,0.4494953,0.054000556,0.7703793,0.7703793
1053708,459,459,0,1.0,134822,134822,2,0.09,0.035,0.03,59298792,973078528,211812352,0,0,0,118056,16648,600034,0.50915116,0.072888836,0.8070589,0.8070589
